Loading data...
Will write to: digits_5000ep_60000ts_3l_20hu_.net
Creating network.
Training network.
Max epochs     5000. Desired error: 0.0049999999.
Epochs         2618. Current error: 0.0662858412. Bit fail 73697.
Epochs         2619. Current error: 0.0669478551. Bit fail 74099.
Epochs         2620. Current error: 0.0662815869. Bit fail 73693.
Epochs         2621. Current error: 0.0669491068. Bit fail 74088.
Epochs         2622. Current error: 0.0662855804. Bit fail 73678.
Epochs         2623. Current error: 0.0669632778. Bit fail 74078.
Epochs         2624. Current error: 0.0662865713. Bit fail 73663.
Epochs         2625. Current error: 0.0669662207. Bit fail 74070.
Epochs         2626. Current error: 0.0662961230. Bit fail 73663.
Epochs         2627. Current error: 0.0669804960. Bit fail 74062.
Epochs         2628. Current error: 0.0663014650. Bit fail 73656.
Epochs         2629. Current error: 0.0669916049. Bit fail 74060.
Epochs         2630. Current error: 0.0663099810. Bit fail 73661.
Epochs         2631. Current error: 0.0669920892. Bit fail 74059.
Epochs         2632. Current error: 0.0663335323. Bit fail 73646.
Epochs         2633. Current error: 0.0669987276. Bit fail 74051.
Epochs         2634. Current error: 0.0663056374. Bit fail 73643.
Epochs         2635. Current error: 0.0669999942. Bit fail 74047.
Epochs         2636. Current error: 0.0663262755. Bit fail 73644.
Epochs         2637. Current error: 0.0669962540. Bit fail 74045.
Epochs         2638. Current error: 0.0663019419. Bit fail 73639.
Epochs         2639. Current error: 0.0670009553. Bit fail 74041.
Epochs         2640. Current error: 0.0662998930. Bit fail 73631.
Epochs         2641. Current error: 0.0669770837. Bit fail 74022.
Epochs         2642. Current error: 0.0663172454. Bit fail 73631.
Epochs         2643. Current error: 0.0669884831. Bit fail 74035.
Epochs         2644. Current error: 0.0663229376. Bit fail 73636.
Epochs         2645. Current error: 0.0669966117. Bit fail 74014.
Epochs         2646. Current error: 0.0663164556. Bit fail 73616.
Epochs         2647. Current error: 0.0669893920. Bit fail 74029.
Epochs         2648. Current error: 0.0663138703. Bit fail 73628.
Epochs         2649. Current error: 0.0669794902. Bit fail 74020.
Epochs         2650. Current error: 0.0663041696. Bit fail 73615.
Epochs         2651. Current error: 0.0669730380. Bit fail 74013.
Epochs         2652. Current error: 0.0663000420. Bit fail 73607.
Epochs         2653. Current error: 0.0669660196. Bit fail 74001.
Epochs         2654. Current error: 0.0662966296. Bit fail 73592.
Epochs         2655. Current error: 0.0669657588. Bit fail 73996.
Epochs         2656. Current error: 0.0663004741. Bit fail 73588.
Epochs         2657. Current error: 0.0669575185. Bit fail 73971.
Epochs         2658. Current error: 0.0662765205. Bit fail 73564.
Epochs         2659. Current error: 0.0669541210. Bit fail 73966.
Epochs         2660. Current error: 0.0662845001. Bit fail 73563.
Epochs         2661. Current error: 0.0669641197. Bit fail 73958.
Epochs         2662. Current error: 0.0662912428. Bit fail 73553.
Epochs         2663. Current error: 0.0669490993. Bit fail 73952.
Epochs         2664. Current error: 0.0662958249. Bit fail 73542.
Epochs         2665. Current error: 0.0669766068. Bit fail 73943.
Epochs         2666. Current error: 0.0662929416. Bit fail 73538.
Epochs         2667. Current error: 0.0669783130. Bit fail 73935.
Epochs         2668. Current error: 0.0662927702. Bit fail 73528.
Epochs         2669. Current error: 0.0669544041. Bit fail 73927.
Epochs         2670. Current error: 0.0662874803. Bit fail 73519.
Epochs         2671. Current error: 0.0669539422. Bit fail 73909.
Epochs         2672. Current error: 0.0662827194. Bit fail 73511.
Epochs         2673. Current error: 0.0669540390. Bit fail 73897.
Epochs         2674. Current error: 0.0662769079. Bit fail 73488.
Epochs         2675. Current error: 0.0669539794. Bit fail 73888.
Epochs         2676. Current error: 0.0663008615. Bit fail 73480.
Epochs         2677. Current error: 0.0669806674. Bit fail 73886.
Epochs         2678. Current error: 0.0663162917. Bit fail 73476.
Epochs         2679. Current error: 0.0669699162. Bit fail 73874.
Epochs         2680. Current error: 0.0663008690. Bit fail 73465.
Epochs         2681. Current error: 0.0669807568. Bit fail 73872.
Epochs         2682. Current error: 0.0663194954. Bit fail 73461.
Epochs         2683. Current error: 0.0670136660. Bit fail 73875.
Epochs         2684. Current error: 0.0663355887. Bit fail 73473.
Epochs         2685. Current error: 0.0670218244. Bit fail 73866.
Epochs         2686. Current error: 0.0663223565. Bit fail 73462.
Epochs         2687. Current error: 0.0669697076. Bit fail 73861.
Epochs         2688. Current error: 0.0662902743. Bit fail 73456.
Epochs         2689. Current error: 0.0669821203. Bit fail 73848.
Epochs         2690. Current error: 0.0663172454. Bit fail 73446.
Epochs         2691. Current error: 0.0669831857. Bit fail 73853.
Epochs         2692. Current error: 0.0663153678. Bit fail 73446.
Epochs         2693. Current error: 0.0669938102. Bit fail 73854.
Epochs         2694. Current error: 0.0663169175. Bit fail 73445.
Epochs         2695. Current error: 0.0670019090. Bit fail 73850.
Epochs         2696. Current error: 0.0663289353. Bit fail 73438.
Epochs         2697. Current error: 0.0670054927. Bit fail 73840.
Epochs         2698. Current error: 0.0663147345. Bit fail 73438.
Epochs         2699. Current error: 0.0670087785. Bit fail 73837.
Epochs         2700. Current error: 0.0663220808. Bit fail 73431.
Epochs         2701. Current error: 0.0669977963. Bit fail 73837.
Epochs         2702. Current error: 0.0663324445. Bit fail 73434.
Epochs         2703. Current error: 0.0670073405. Bit fail 73841.
Epochs         2704. Current error: 0.0663345233. Bit fail 73439.
Epochs         2705. Current error: 0.0669989288. Bit fail 73842.
Epochs         2706. Current error: 0.0663283765. Bit fail 73436.
Epochs         2707. Current error: 0.0670139417. Bit fail 73841.
Epochs         2708. Current error: 0.0663377941. Bit fail 73433.
Epochs         2709. Current error: 0.0670156553. Bit fail 73844.
Epochs         2710. Current error: 0.0663421750. Bit fail 73439.
Epochs         2711. Current error: 0.0670124367. Bit fail 73844.
Epochs         2712. Current error: 0.0663455278. Bit fail 73437.
Epochs         2713. Current error: 0.0670097619. Bit fail 73840.
Epochs         2714. Current error: 0.0663324818. Bit fail 73435.
Epochs         2715. Current error: 0.0670155883. Bit fail 73835.
Epochs         2716. Current error: 0.0663441494. Bit fail 73427.
Epochs         2717. Current error: 0.0670123845. Bit fail 73835.
Epochs         2718. Current error: 0.0663360581. Bit fail 73431.
Epochs         2719. Current error: 0.0670100227. Bit fail 73848.
Epochs         2720. Current error: 0.0663361698. Bit fail 73444.
Epochs         2721. Current error: 0.0670061857. Bit fail 73856.
Epochs         2722. Current error: 0.0663244426. Bit fail 73445.
Epochs         2723. Current error: 0.0669910759. Bit fail 73852.
Epochs         2724. Current error: 0.0663092136. Bit fail 73441.
Epochs         2725. Current error: 0.0669916421. Bit fail 73847.
Epochs         2726. Current error: 0.0663176924. Bit fail 73441.
Epochs         2727. Current error: 0.0669955239. Bit fail 73839.
Epochs         2728. Current error: 0.0663320795. Bit fail 73436.
Epochs         2729. Current error: 0.0670132563. Bit fail 73841.
Epochs         2730. Current error: 0.0663698390. Bit fail 73435.
Epochs         2731. Current error: 0.0670520514. Bit fail 73843.
Epochs         2732. Current error: 0.0663436353. Bit fail 73434.
Epochs         2733. Current error: 0.0670143589. Bit fail 73833.
Epochs         2734. Current error: 0.0663675219. Bit fail 73431.
Epochs         2735. Current error: 0.0670311227. Bit fail 73830.
Epochs         2736. Current error: 0.0663525909. Bit fail 73421.
Epochs         2737. Current error: 0.0670336261. Bit fail 73822.
Epochs         2738. Current error: 0.0663395748. Bit fail 73416.
Epochs         2739. Current error: 0.0669963732. Bit fail 73819.
Epochs         2740. Current error: 0.0663540661. Bit fail 73423.
Epochs         2741. Current error: 0.0670163482. Bit fail 73810.
Epochs         2742. Current error: 0.0663387850. Bit fail 73411.
Epochs         2743. Current error: 0.0670147017. Bit fail 73812.
Epochs         2744. Current error: 0.0663454160. Bit fail 73414.
Epochs         2745. Current error: 0.0670107976. Bit fail 73809.
Epochs         2746. Current error: 0.0663573220. Bit fail 73410.
Epochs         2747. Current error: 0.0670214221. Bit fail 73810.
Epochs         2748. Current error: 0.0663538575. Bit fail 73413.
Epochs         2749. Current error: 0.0670199990. Bit fail 73809.
Epochs         2750. Current error: 0.0663414598. Bit fail 73404.
Epochs         2751. Current error: 0.0670239031. Bit fail 73806.
Epochs         2752. Current error: 0.0663341656. Bit fail 73407.
Epochs         2753. Current error: 0.0670127049. Bit fail 73799.
Epochs         2754. Current error: 0.0663387626. Bit fail 73403.
Epochs         2755. Current error: 0.0670129582. Bit fail 73805.
Epochs         2756. Current error: 0.0663342923. Bit fail 73408.
Epochs         2757. Current error: 0.0670231506. Bit fail 73811.
Epochs         2758. Current error: 0.0663714334. Bit fail 73405.
Epochs         2759. Current error: 0.0670263544. Bit fail 73808.
Epochs         2760. Current error: 0.0663450882. Bit fail 73400.
Epochs         2761. Current error: 0.0670186058. Bit fail 73802.
Epochs         2762. Current error: 0.0663439482. Bit fail 73389.
Epochs         2763. Current error: 0.0670279264. Bit fail 73785.
Epochs         2764. Current error: 0.0663518235. Bit fail 73387.
Epochs         2765. Current error: 0.0670267344. Bit fail 73783.
Epochs         2766. Current error: 0.0663542375. Bit fail 73390.
Epochs         2767. Current error: 0.0670240149. Bit fail 73787.
Epochs         2768. Current error: 0.0663527846. Bit fail 73386.
Epochs         2769. Current error: 0.0670218766. Bit fail 73793.
Epochs         2770. Current error: 0.0663374662. Bit fail 73385.
Epochs         2771. Current error: 0.0670134798. Bit fail 73788.
Epochs         2772. Current error: 0.0663262233. Bit fail 73383.
Epochs         2773. Current error: 0.0669937432. Bit fail 73793.
Epochs         2774. Current error: 0.0663345084. Bit fail 73398.
Epochs         2775. Current error: 0.0670117512. Bit fail 73797.
Epochs         2776. Current error: 0.0663302988. Bit fail 73400.
Epochs         2777. Current error: 0.0669986233. Bit fail 73799.
Epochs         2778. Current error: 0.0663322210. Bit fail 73395.
Epochs         2779. Current error: 0.0669947714. Bit fail 73792.
Epochs         2780. Current error: 0.0663243607. Bit fail 73391.
Epochs         2781. Current error: 0.0670004264. Bit fail 73792.
Epochs         2782. Current error: 0.0663287789. Bit fail 73386.
Epochs         2783. Current error: 0.0670044720. Bit fail 73785.
Epochs         2784. Current error: 0.0663282350. Bit fail 73383.
Epochs         2785. Current error: 0.0670050383. Bit fail 73777.
Epochs         2786. Current error: 0.0663424507. Bit fail 73368.
Epochs         2787. Current error: 0.0670109540. Bit fail 73777.
Epochs         2788. Current error: 0.0663453266. Bit fail 73374.
Epochs         2789. Current error: 0.0670266151. Bit fail 73768.
Epochs         2790. Current error: 0.0663517118. Bit fail 73362.
Epochs         2791. Current error: 0.0670231581. Bit fail 73765.
Epochs         2792. Current error: 0.0663570091. Bit fail 73359.
Epochs         2793. Current error: 0.0670236424. Bit fail 73751.
Epochs         2794. Current error: 0.0663476661. Bit fail 73345.
Epochs         2795. Current error: 0.0670192316. Bit fail 73754.
Epochs         2796. Current error: 0.0663417950. Bit fail 73352.
Epochs         2797. Current error: 0.0670158416. Bit fail 73749.
Epochs         2798. Current error: 0.0663444772. Bit fail 73345.
Epochs         2799. Current error: 0.0670099184. Bit fail 73747.
Epochs         2800. Current error: 0.0663229525. Bit fail 73351.
Epochs         2801. Current error: 0.0669889376. Bit fail 73753.
Epochs         2802. Current error: 0.0663304031. Bit fail 73356.
Epochs         2803. Current error: 0.0669894293. Bit fail 73754.
Epochs         2804. Current error: 0.0663275942. Bit fail 73351.
Epochs         2805. Current error: 0.0669950619. Bit fail 73749.
Epochs         2806. Current error: 0.0663179085. Bit fail 73349.
Epochs         2807. Current error: 0.0669970736. Bit fail 73750.
Epochs         2808. Current error: 0.0663277507. Bit fail 73349.
Epochs         2809. Current error: 0.0670014918. Bit fail 73752.
Epochs         2810. Current error: 0.0663323700. Bit fail 73348.
Epochs         2811. Current error: 0.0669910759. Bit fail 73751.
Epochs         2812. Current error: 0.0663315579. Bit fail 73352.
Epochs         2813. Current error: 0.0669860840. Bit fail 73757.
Epochs         2814. Current error: 0.0663260147. Bit fail 73357.
Epochs         2815. Current error: 0.0670211613. Bit fail 73763.
Epochs         2816. Current error: 0.0663529411. Bit fail 73353.
Epochs         2817. Current error: 0.0669990405. Bit fail 73758.
Epochs         2818. Current error: 0.0663454011. Bit fail 73354.
Epochs         2819. Current error: 0.0670081601. Bit fail 73749.
Epochs         2820. Current error: 0.0663126931. Bit fail 73345.
Epochs         2821. Current error: 0.0670121238. Bit fail 73745.
Epochs         2822. Current error: 0.0663179904. Bit fail 73338.
Epochs         2823. Current error: 0.0669795796. Bit fail 73745.
Epochs         2824. Current error: 0.0663282499. Bit fail 73326.
Epochs         2825. Current error: 0.0669992343. Bit fail 73728.
Epochs         2826. Current error: 0.0663235486. Bit fail 73324.
Epochs         2827. Current error: 0.0669942424. Bit fail 73727.
Epochs         2828. Current error: 0.0663293600. Bit fail 73324.
Epochs         2829. Current error: 0.0670070127. Bit fail 73730.
Epochs         2830. Current error: 0.0663324967. Bit fail 73326.
Epochs         2831. Current error: 0.0670041889. Bit fail 73732.
Epochs         2832. Current error: 0.0663232505. Bit fail 73325.
Epochs         2833. Current error: 0.0670116767. Bit fail 73732.
Epochs         2834. Current error: 0.0663318634. Bit fail 73322.
Epochs         2835. Current error: 0.0670057014. Bit fail 73724.
